8623324@N07,116.41299595141702, 39.915182186234816
134402795@N05,116.37000000000003, 40.05354330708659
65543394@N00,100.17000000000002, 27.810000000000002
77987497@N00,105.78842821782175, 21.006757425742574
48715359@N00,-4.129200000000014, 53.184599999999996
86955050@N00,-1.027894736842118, 50.849999999999994
40277798@N08,-2.3023361344537823, 53.523196638655456
125989929@N05,102.23350267379679, 19.548529411764704
10271074@N07,121.54719877675839, 24.994342507645264
72403077@N00,5.845838150289012, 51.935202312138735
39344496@N07,13.359913043478253, 52.47234782608696
53651180@N04,-0.20402443539430398, 51.66403184005923
15892878@N05,116.29155405405406, 40.00195945945946
49426827@N06,-92.29634146341463, 35.08170731707316
95861460@N04,135.6116326530612, 34.81163265306122
32537585@N07,100.70999999999998, 27.449999999999992
37091765@N07,116.31413793103451, 40.00655172413793
87199669@N00,121.24771084337347, 31.30590361445783
23614346@N00,-73.58958078602619, 41.21913537117903
65795045@N07,138.69, 37.349999999999994
35560752@N06,116.37, 39.870000000000005
91929338@N07,-0.10384615384615778, 51.569999999999986
85855667@N00,121.36122580645157, 31.20677419354837
78705862@N03,12.247979381443294, 57.538206185567
98854563@N07,-109.35, -27.090000000000003
34230083@N07,114.19054054054051, 22.259729729729717
46277726@N00,-74.008407079646, 40.76575221238937
61731558@N05,55.37999999999998, -21.215
90945727@N02,126.98637583892618, 37.51369127516779
35386230@N00,8.342821192052973, 46.435350993377476
70730489@N06,113.74488000000001, 22.49015999999999
60108301@N00,13.34510869565217, 52.4566304347826
66638897@N04,1.1580336403684304, 51.36707649179014
74152766@N00,-123.06475247524752, 49.206386138613844
53555696@N00,-110.89981949458483, 32.42371841155236
69162544@N07,120.14999999999998, 30.33
53374444@N06,-73.54586776859504, 45.519421487603296
32063316@N04,135.5257894736842, 34.75421052631578
23147822@N03,116.55000000000001, 39.870000000000005
8201703@N02,114.19159999999998, 22.36119999999999
44203981@N05,-0.07434782608695933, 51.382173913043474
7413430@N03,116.41351648351649, 40.01637362637363
93986423@N00,-111.84232835820896, 40.72943283582088
90028379@N00,-75.2129776674938, 39.99774193548386
30789195@N07,57.45901734104045, 23.121676300578034
8849115@N03,-0.11139344262295504, 51.569262295081955
23992327@N02,106.8171791255289, -6.297968970380825
22326621@N02,113.50384615384617, 22.236923076923066
89984453@N08,-73.95935779816514, 40.8277981651376
73545594@N00,116.36699999999999, 39.876
63942159@N00,116.49461538461539, 40.03511538461537
62248423@N08,-75.15, 39.870000000000005
92919639@N03,114.06581632653058, 22.246071428571423
33606875@N08,37.69047457627117, 55.64532203389832
84301190@N00,-8.052284482758628, 41.53887931034481
144239902@N04,-17.154000000000007, 14.489999999999998
47306077@N06,116.36999999999999, 39.870000000000005
53913517@N06,114.75, 30.50999999999999
56667833@N02,114.13223300970871, 22.373300970873782
12261334@N00,-87.82846153846155, 42.55615384615383
32344959@N04,-38.51912621359224, -12.914563106796114
29155621@N04,94.52999999999996, 16.85068965517241
47006851@N02,127.20854304635762, 35.12324503311256
64185985@N04,108.98280000000001, 34.282799999999995
8107002@N03,89.73000000000002, 27.449999999999992
94366076@N00,-122.7009090909091, 45.433272727272715
65623756@N06,116.35341013824886, 39.93801843317973
10675584@N02,-3.502551724137934, 56.70186206896551
22979017@N05,18.11640718562874, 59.349610778443115
60029408@N02,13.337999999999994, 52.4655
98653104@N08,120.76499999999999, 23.79642857142857
34865466@N05,151.257700348432, -33.92811846689895
60178476@N00,103.98085714285715, 30.64885714285714
7927814@N06,9.021999999999998, 48.51742857142855
36383814@N00,-1.5427826086956535, 53.37208695652175
23353701@N02,-69.99384236453203, 12.50999999999999
143050845@N06,116.37, 40.024285714285696
43271156@N06,-123.09694029850746, 49.229328358208946
85903400@N00,5.273999999999988, 52.63036363636362
22774926@N02,100.177012987013, 26.932207792207787
8826940@N08,14.211509433962252, 46.06811320754717
29673072@N03,-122.22818181818182, 37.36636363636364
79538325@N00,126.97761904761904, 37.50523809523809
99989944@N08,113.30999999999999, 23.006761363636365
44026270@N04,121.41760563380276, 31.223239436619703
40463285@N04,-1.5300000000000011, 54.824400000000004
10419316@N05,-122.44611111111111, 37.84444444444445
9687928@N02,-114.25560810810812, 51.033648648648644
39877441@N05,-105.05531522793405, 39.686857419980605
20197210@N00,-58.436508313539214, -34.62648456057007
42380516@N03,8.606916996047417, 47.369525691699614
97578629@N06,-0.14562231759657204, 51.53523605150213
28683534@N00,12.559426229508187, 41.83819672131146
56709739@N07,-117.98766233766236, 34.039870129870124
90323149@N03,118.5497802197802, 24.82912087912087
18953989@N00,114.20236363636361, 22.335818181818176
54541101@N08,30.291428571428558, 59.90785714285715
57103197@N05,116.36751847640704, 40.039025014212605
38322934@N06,114.02118881118876, 22.593776223776214
113713204@N04,-6.338571428571437, 53.370000000000005
85156071@N08,-0.6299999999999955, 51.56999999999999
36521966868@N01,-99.15764331210192, 19.294394904458592
32441452@N00,116.34777777777778, 40.03444444444443
25210692@N06,117.25434782608693, 39.142173913043486
33713483@N00,100.1372727272727, 20.069999999999997
66404974@N00,-71.44457800511512, 42.77255754475702
28253786@N06,2.306470588235294, 48.870000000000005
17152481@N00,116.28982668977469, 39.950173310225296
26509236@N08,-122.23871287128712, 47.67237623762375
128422953@N08,7.607922077922071, 50.11597402597402
53231107@N04,4.2959708737864, 51.26336338418863
95420260@N07,-0.07944845509674005, 51.55435460583309
131778280@N02,101.61449999999998, 4.025571428571423
22361192@N04,153.1384615384615, -27.616153846153853
72532571@N00,116.50555555555556, 39.89222222222223
25734958@N08,-113.54478260869567, 53.52391304347825
10142226@N03,-78.54211956521739, -1.4116304347826165
51726421@N03,7.088399999999992, 46.27368
89361166@N03,110.25, 20.25
68166027@N00,120.32999999999998, 36.08999999999999
47270030@N03,-16.650000000000006, 28.297058823529408
34062934@N08,-74.60084745762711, 46.16389830508473
26736723@N00,-87.53583333333333, 41.915
31444338@N00,116.32736842105264, 39.91263157894736
81554403@N00,116.4048387096774, 40.067419354838705
69699692@N05,-1.538677685950414, 54.99066115702477
52467119@N00,-93.33479663394108, 44.78049088359045
14459723@N03,121.26999999999998, 31.184999999999988
60785920@N04,116.31342857142856, 40.019142857142846
22668546@N06,6.186393442622931, 45.90737704918033
14668538@N03,9.140646387832694, 47.42828897338404
27569293@N05,14.61499999999999, 44.44499999999999
39069710@N08,12.561999999999994, 41.882
91611553@N05,116.40000000000002, 39.945
54794005@N04,114.14571428571426, 22.324285714285708
46557283@N00,-58.41771276595746, -34.62696808510638
54341604@N02,141.39, 43.08999999999999
91227108@N03,7.6613445378151175, 46.412773109243695
32426054@N07,153.1083673469388, -27.44265306122449
131062945@N07,-92.47842639593911, 16.801675126903547
57491818@N06,120.74108108108108, 30.719189189189187
31112509@N04,-122.43333333333334, 37.68666666666666
12328243@N02,-121.00412592096447, 38.15692565304756
96415908@N03,35.077752808988755, 31.836741573033702
96042936@N07,114.20999999999998, 22.234212168486728
35726453@N03,114.18216494845359, 22.246701030927824
43213334@N07,121.57338461538458, 37.44415384615385
7293077@N08,113.28161676646707, 22.377305389221547
134910105@N07,9.954585798816554, 53.53615384615383
88178464@N00,-118.55601156069366, 37.03057803468208
147011563@N04,-82.3569230769231, 23.129999999999992
22325101@N00,10.413860869565202, 44.67380869565216
89565146@N00,116.37, 39.87000000000001
54738661@N04,10.181046931407925, 53.709855595667854
30019944@N06,139.69471651602302, 35.65649137222678
150702262@N06,19.902413793103438, 49.39758620689654
10693347@N02,-122.31450000000002, 47.7315
60312560@N00,151.26864406779657, -33.792711864406776
118429945@N07,-118.13000000000001, 34.11
70153125@N00,106.84285714285713, -6.231428571428578
31599766@N06,12.114878048780476, 45.48951219512195
9379802@N02,9.196765227675922, 49.09076877587227
7322054@N07,116.32304347826086, 40.01534161490682
48300695@N07,17.366006959547626, 58.847668551544125
114254853@N04,121.24603238866393, 31.3210931174089
64469833@N00,23.793707440100878, 37.997364438839845
39680028@N05,-0.09378947368421409, 51.56526315789473
92196953@N00,2.24027027027027, 48.87486486486486
26003429@N00,-4.231417322834663, 55.889055118110214
11769292@N00,116.37658536585364, 39.92487804878049
64531234@N00,116.41298507462687, 39.89955223880597
10265125@N03,6.095999999999993, 49.847999999999985
81866840@N06,-122.84377616014555, 49.061792538671504
39196918@N08,-79.35039087947881, 43.614234527687294
66377198@N03,116.28999999999999, 39.963333333333324
36948083@N00,-105.37582677165355, 40.02165354330707
57201902@N00,-0.09600000000000364, 51.569999999999986
66488683@N07,116.23500000000001, 40.04999999999998
55593272@N06,121.36867782055076, 24.877044714243414
124290561@N02,107.09042553191489, 47.920212765957444
59238173@N07,8.686147308781859, 50.072889518413604
26569037@N04,-96.75, 33.209999999999994
28727453@N05,8.691081081081073, 48.99648648648648
8769077@N08,116.44745454545455, 39.934
7549069@N03,115.22014925373134, -8.619850746268657
43101512@N04,116.47800000000001, 39.98199999999999
84428542@N02,135.63882352941175, 34.91294117647058
36847464@N04,-71.09816326530613, 42.389999999999986
34263161@N00,23.674390243902426, 37.89
22871785@N02,153.62990306946688, -28.529903069466883
34427530@N04,144.98229946524063, -37.86978609625669
64015960@N00,145.0022448979592, -37.89857142857143
35034350382@N01,8.549999999999983, 50.13
70498997@N00,-113.13, 37.17
28839988@N02,139.74090225563907, 35.68804511278194
14059126@N08,-87.70232876712329, 41.9354794520548
61322584@N07,-73.9659633027523, 40.769999999999975
36336201@N00,145.06110258868645, -37.838571428571434
53596299@N00,121.60701030927832, 25.002371134020613
45626668@N05,-70.65, -33.39
7173507@N05,-99.15652173913043, 19.385217391304344
24917566@N04,116.3651839464883, 39.901304347826084
87197178@N02,116.37, 39.92142857142857
41223208@N00,16.218620689655165, 48.18351724137931
37631335@N07,2.2049999999999983, 41.319
7508717@N03,104.04529411764705, 30.69
48919690@N00,-0.10430284857571678, 51.398905547226384
104997205@N04,114.15631578947367, 22.324736842105256
35034352186@N01,-64.61550000000001, 46.10499999999999
27809140@N00,116.37068010075566, 39.87453400503779
52104069@N05,121.39999999999996, 31.21749999999999
8583542@N04,139.64165024630543, 35.63179802955664
17558354@N00,7.348101265822776, 46.19848101265821
8164316@N03,-73.75454413892909, 42.70493487698986
41710899@N08,-77.2912669683258, 39.051936651583716
50638733@N02,24.997499999999988, 60.22687500000001
49594365@N04,129.2929906542056, 36.08158878504672
50896855@N03,-95.45105769230769, 29.867019230769223
63237002@N08,105.75, 14.629999999999997
45972156@N04,-122.24355850422195, 37.50492159227985
56645122@N03,114.35999999999997, 30.539999999999996
44289333@N07,-84.30626373626373, 42.72230769230769
57592303@N00,120.88975609756096, 24.548048780487804
13777164@N00,121.41224999999997, 31.22999999999999
38742198@N08,-97.11, 31.58999999999999
32425014@N04,4.805629820051397, 52.29323907455013
46778481@N03,-84.67388059701491, 38.97268656716418
19615327@N00,-72.24190751445089, -13.342369942196534
38275985@N07,135.63037037037037, 34.96064814814814
16969749@N06,121.27439999999997, 23.992199999999997
13484682@N07,116.3349025069638, 40.01139275766016
16483298@N00,-0.2481040268456403, 51.38501677852348
8677091@N08,-69.84184426229508, 18.59090163934426
90467775@N04,-1.7975675675675726, 53.85648648648649
39519611@N08,144.92142857142858, -38.06142857142857
37432856@N00,103.80599999999998, 1.3499999999999943
81885137@N00,116.19083720930232, 40.135395348837214
26389565@N00,-74.0198635235732, 40.76441687344911
52677899@N07,116.35615384615383, 39.98423076923076
18437566@N00,-0.0033483652762131668, 51.48821871476887
95619737@N00,116.33386617100373, 40.01085501858735
47881298@N04,114.20714285714283, 22.235714285714273
51605062@N00,-85.44610266159697, 43.562224334600764
68244388@N00,-117.11842105263158, 32.71736842105263
45698546@N08,135.68560975609756, 34.825609756097556
60494604@N00,151.12253481894146, -33.967103064066855
75556752@N04,-123.08204819277108, 49.22999999999999
20471150@N08,-97.72555555555556, 30.406666666666663
32839928@N02,0.09000000000000341, 51.56999999999999
61026169@N06,116.442, 39.888
12525166@N00,116.37972972972973, 39.87972972972973
75743302@N06,116.32304347826086, 39.82304347826087
12796946@N00,15.053048780487792, 49.823780487804875
14831794@N03,116.41799999999999, 39.888000000000005
44609983@N03,-87.77037735849058, 42.759509433962265
126688347@N04,-4.623176470588243, 41.678470588235285
37601286@N06,-73.98830097087378, 40.73635922330096
22021035@N07,-73.49884615384616, 41.01533653846153
35800393@N04,35.483684210526306, 32.11105263157894
134234939@N02,120.35675675675675, 23.05702702702702
47910228@N06,103.92923076923077, 13.389230769230766
68578343@N04,-0.1864285714285785, 51.54428571428571
40352582@N02,21.678166877370412, 47.593843236409604
52263794@N00,-122.3051395139514, 37.66734923492349
77668041@N02,-78.95903225806451, 42.97064516129033
48186590@N05,106.62428571428569, 29.615142857142857
61035648@N00,116.4099772209567, 39.97886104783599
24674056@N06,121.57853932584267, 25.017640449438197
136165817@N06,115.84799999999998, -8.422500000000003
61146724@N00,-105.93, 39.69
97433235@N07,121.41647482014386, 31.22999999999999
97156002@N06,9.87688821752265, 53.41894259818731
23114306@N07,121.53999999999995, 25.07055555555555
63696568@N02,116.46509433962267, 39.948113207547166
69931466@N00,-79.41807692307694, 43.674230769230775
11598081@N02,116.35895635673624, 39.98442125237192
22998826@N08,-113.57531791907513, 53.55624277456645
12178169@N06,116.3053125, 39.982499999999995
79411968@N00,116.37, 39.870000000000005
55129616@N05,133.97639999999998, 34.64039999999999
48833026@N04,170.54345454545452, -45.819818181818185
69441931@N00,139.78744493392068, 35.720484581497786
43701087@N05,-122.14201634877382, 47.61833787465939
24394672@N00,-9.275748502994022, 38.7914371257485
12984157@N00,-87.70549295774647, 41.84718309859155
22495296@N00,116.21279475982531, 39.873930131004364
60298582@N08,116.1828, 40.172399999999996
105431195@N05,118.92789473684209, 32.11421052631579
66871501@N07,11.933999999999994, 44.334
81655050@N00,9.323999999999986, 45.66046153846153
37067043@N02,-43.13875739644971, -22.949467455621306
37978960@N00,10.587777777777765, 45.46777777777777
65056089@N05,135.7558064516129, 34.91709677419354
127930853@N06,110.24653846153845, 25.28999999999999
27308523@N02,175.4569565217391, -40.0708695652174
100883310@N06,74.71609970674487, 36.2874193548387
68685425@N07,116.28, 40.044999999999995
35971282@N00,121.38075075075072, 31.258048048048046
41161768@N06,174.8560465116279, -36.953720930232556
45266642@N00,121.37437499999994, 31.221874999999994
98576257@N06,-18.543600000000012, 65.8836
56710139@N02,-122.12333333333335, 37.46999999999999
73322482@N00,-0.10698113207547576, 51.695660377358486
76736550@N00,149.13, -35.370000000000005
49911786@N05,114.14647058823527, 22.272352941176464
43198692@N04,111.69942857142856, 40.768285714285696
136515775@N05,139.76999999999998, 35.62199999999999
11642859@N08,77.55631578947369, 33.996315789473684
29691567@N06,106.56045226130651, 10.60869346733668
54561396@N07,121.48830238726788, 31.226180371352772
87352027@N02,114.16846153846153, 22.331538461538454
36716891@N08,151.28099999999998, -33.93
84987970@N00,-123.08790271327307, 49.24736494744562
27671891@N06,121.54794871794869, 25.06
24775446@N00,121.28504132231403, 31.218471074380155
45379406@N02,80.56846153846153, 7.613076923076917
48438198@N00,11.875371428571428, 57.76817142857141
28087825@N00,4.081666666666658, 50.53333333333332
34434555@N04,-123.39104956268217, 48.527317784256546
45927559@N02,121.45626760563378, 31.233802816901402
8559344@N07,109.85676923076923, 34.470000000000006
94603760@N02,4.24333333333333, 51.531960784313725
120181145@N06,119.23875, 26.02124999999999
47357588@N02,-6.14382352941177, 37.12235294117646
24592261@N04,121.52172413793099, 31.246551724137923
22606339@N06,116.35346205059922, 39.909307589880164
68261686@N00,-78.96953674121406, 42.920511182108626
86804185@N00,116.30095890410958, 39.92424657534246
85391843@N00,-157.83493670886077, 21.35164556962025
155012793@N02,116.36021739130435, 40.29521739130434
52084630@N00,-99.09, 19.53
47105829@N08,-115.10076923076925, 36.08999999999999
63769876@N06,121.47327950310556, 25.105080745341613
25762759@N05,13.409999999999997, 52.47
133938910@N04,11.066823529411758, 49.41105882352941
91233385@N02,-71.80207964601769, -39.25951327433628
49013777@N05,37.594719101123594, 55.74438202247192
40621085@N08,-73.00764705882354, 41.53094117647059
69669618@N07,116.27816326530612, 39.870000000000005
40007219@N00,116.4107084468665, 40.00634877384195
30457633@N03,29.833902439024385, -1.8329268292682963
29473665@N00,121.38804878048781, 24.93459930313589
94635432@N06,-113.49692307692308, 53.56384615384615
22154137@N06,-76.87434782608695, -12.011739130434787
22857808@N03,116.38317073170732, 39.94423503325942
124086318@N07,4.266428571428566, 43.692142857142834
37552565@N00,121.4601639344262, 31.229999999999986
36059845@N00,121.40999999999998, 31.165999999999997
64993138@N08,-3.1503351955307317, 51.49055865921786
95872568@N06,139.29285714285712, 35.71571428571428
38357025@N00,0.23015267175572388, 52.119274809160295
44319613@N07,116.37, 40.22821339950371
21797028@N06,24.888214285714266, 60.21642857142859
72531307@N00,116.3846062052506, 39.91210023866348
25698914@N05,116.32795366795368, 39.92003861003862
87210120@N08,-5.057929687500009, 55.89984374999998
7421240@N06,18.965879999999988, 47.45016
26197523@N00,-155.3862162162162, 19.58351351351351
62663876@N02,117.28471698113205, 39.09
62747032@N00,-122.38283505154638, 37.704432989690716
34592799@N02,9.278181818181816, 44.28
63733761@N00,-0.10327868852459454, 51.12295081967213
67975030@N00,10.640566844919771, 59.72255614973262
8546668@N04,150.90728971962616, -34.10915887850467
21802033@N05,116.3957142857143, 39.93857142857142
63470540@N04,5.116238532110081, 52.018073394495424
61226584@N06,131.84999999999997, 43.06199999999999
94126498@N00,-6.250344827586216, 53.35551724137931
73422480@N00,-0.08537869062901497, 51.567342747111674
73694110@N00,-122.11530612244898, 37.40229291716686
40805151@N07,-118.2766153846154, 34.035230769230765
23095693@N03,116.36999999999999, 39.87818181818182
56008761@N07,14.32421052631579, 40.77947368421051
31736748@N06,-0.6008633093525261, 51.65223021582734
87318193@N08,100.88999999999999, 12.88109589041095
102749153@N07,-8.189999999999996, 53.592857142857135
91211261@N07,126.9806603773585, 37.53084905660377
26984212@N03,-0.20807339449541531, 51.55513761467889
45958007@N03,55.34379310344827, 25.252758620689647
56006732@N00,-118.13432432432434, 34.10918918918919
35057361@N04,-80.01556701030928, 40.41
36982154@N02,-155.8278620689655, 20.05013793103448
85115135@N00,121.05000000000001, 24.75
44573596@N02,0.6648979591836656, 51.147551020408166
66927037@N04,123.50032258064513, 41.74258064516128
31531308@N08,114.11526315789472, 22.33421052631578
80215180@N00,10.576041784302646, 63.38820440429137
62493782@N00,-109.21073684210526, 33.93094736842105
96138394@N08,-87.58172535211268, 41.87345070422535
60432909@N00,-73.94815384615384, 40.76446153846152
96273961@N06,109.08529411764705, 23.797058823529415
86680468@N02,116.37, 39.870000000000005
28999565@N00,116.44811320754717, 40.01603773584904
24203582@N04,4.3865324232081875, 50.90541296928327
64453831@N08,-0.13625084745763152, 51.54437288135592
38155645@N04,-80.04, 43.61999999999998
33614289@N02,-122.31, 37.6125
87337462@N00,9.388272251308889, 45.333612565445016
71589712@N00,139.7754, 35.69039999999999
51102995@N04,8.093816793893122, 50.81977099236639
76123295@N00,-121.39906466165411, 38.50394887218045
94517803@N04,116.45297180043386, 39.88737527114968
94442605@N05,151.75413223140495, -33.08652892561984
96389421@N04,116.36999999999999, 39.870000000000005
83393469@N00,114.04173913043476, 22.32782608695651
60305812@N05,-0.1755882352941247, 51.47117647058822
19329919@N00,-122.03955752212389, 37.40769911504424
61222352@N07,121.41944942381558, 31.23829705505761
19197885@N00,108.18350649350646, 26.505584415584412
22126759@N00,-46.70173770491804, -23.510655737704912
29177162@N04,114.03323353293412, 22.269449101796397
24479980@N07,5.342380952380947, 60.49666666666666
53166721@N00,4.733999999999985, 45.713249999999995
46664754@N05,121.32337499999998, 24.802874999999997
47675311@N00,-2.834571428571431, 43.30199999999999
95324240@N00,130.69581818181817, 33.776181818181804
101656428@N04,-1.5300000000000011, 53.7681818181818
10529841@N04,113.68241379310342, 22.675123152709347
56242526@N00,118.13716981132077, 24.470377358490563
128679717@N04,120.14999999999996, 30.291428571428572
113662878@N08,121.66199999999998, 38.977199999999996
40142927@N06,116.26000000000002, 40.03
51035719333@N01,116.30250000000001, 40.027499999999996
34115631@N08,138.54631578947365, -35.10631578947369
86001421@N00,4.927777777777767, 52.31222222222221
59338989@N08,116.19207792207793, 40.096233766233766
28244000@N08,83.96999999999997, 28.644893617021275
128294308@N05,6.949285714285712, 47.08928571428571
71368355@N05,-117.2583870967742, 32.90806451612903
9615639@N04,100.40407209612815, 6.099933244325764
59435358@N02,-155.46272727272728, 19.677272727272726
20266194@N00,-122.3393023255814, 37.85651162790697
37364468@N00,6.633966942148756, 46.50322314049587
38826354@N06,121.40999999999995, 31.229999999999993
28412107@N00,95.02685393258426, 21.22685393258426
63683349@N02,121.06384615384614, 41.123076923076916
89029424@N00,2.131043478260864, 41.45149565217391
99491151@N00,-71.26267080745342, 42.17118899733807
29725268@N04,-6.762272727272728, 34.093636363636364
64881015@N00,114.10080568720377, 22.28715639810426
69332517@N08,106.82517857142855, -6.210000000000008
66855878@N03,-77.02571194762685, 38.93995090016366
123481798@N04,135.44876288659796, 34.66670103092783
36307913@N00,17.963285714285714, 59.42971428571426
42725448@N07,126.52371428571425, 33.446571428571424
42616648@N02,113.94627906976741, 22.368139534883714
30931719@N05,-74.10996503496504, 4.634370629370628
29147046@N05,139.73048780487804, 35.65097560975608
30304434@N04,116.35990654205608, 40.02308411214952
33548137@N07,15.136605922551244, 51.21779043280181
51829520@N00,-89.17509554140126, 13.77573248407643
31971780@N03,151.2825405405405, -33.89854054054054
61932398@N00,12.33211764705882, 55.56388235294117
45435591@N05,116.00704918032784, 36.44704918032785
11285947@N07,-70.65978260869565, -33.39782608695653
25785473@N02,12.494999999999989, 55.527
17643132@N00,28.960874999999987, 40.974749999999986
32384318@N06,121.46924050632909, 31.237832278481015
56089290@N02,84.78758241758241, 27.889120879120874
49354766@N05,7.659597156398105, 45.170616113744074
29788301@N07,136.91014134275616, 35.199116607773846
55089463@N06,113.34272727272727, 23.10545454545454
15045747@N04,121.46610184372256, 25.021501316944686
34910887@N02,-149.61857142857144, -17.29285714285714
26399791@N07,-5.720472972972974, 43.33195945945947
27195422@N08,2.355000000000004, 48.870000000000005
65889275@N00,-0.09209302325581745, 51.56860465116279
65046805@N00,100.52999999999997, 13.973999999999998
26638019@N02,-0.9308769230769299, 51.43236923076922
33049919@N03,9.018, 51.210000000000015
32418306@N03,-0.08847457627118979, 51.573050847457615
47311799@N00,23.782277227722755, 37.88198019801981
14095879@N03,-0.14493506493506914, 51.38298701298701
99759573@N00,-81.56076923076922, 41.43807692307692
98154808@N03,141.20684210526315, 43.03421052631577
21104371@N05,-79.50650857719474, 43.698133198789094
28913038@N00,127.70999999999998, 26.365263157894727
13009843@N05,7.795714285714271, 48.514285714285705
113093400@N03,151.29739726027393, -33.54780821917809
111543067@N06,121.58999999999999, 25.099714285714285
45612106@N00,-76.995, 38.964375
49264973@N06,9.27666666666665, 40.35
7225896@N06,-122.49000000000001, 37.709999999999994
56312369@N06,114.13952830188674, 22.363301886792446
52196165@N06,136.92222707423582, 35.15829694323145
105033224@N04,121.40672727272725, 31.22672727272726
8411033@N05,105.99810810810811, 14.699189189189186
86052519@N00,-71.02340425531915, 42.412978723404244
24871797@N00,-79.3790506329114, 43.64259493670887
104502024@N02,98.87744680851061, 18.921063829787233
15263126@N00,139.6949469964664, 35.5881625441696
14894856@N08,4.734812030075176, 52.216917293233074
46379601@N07,48.149999999999984, -18.900000000000006
36531876@N00,-75.22363636363637, 39.94772727272727
28098925@N08,2.308351648351648, 48.87
45032366@N05,139.58870689655174, 35.67433687002651
43854764@N08,110.315, 1.5574999999999999
10991416@N00,116.37000000000002, 39.876893617021274
37160934@N02,116.39114457831327, 39.94780120481927
63651050@N00,-0.3950018946570698, 51.39636604774535
38839711@N00,-71.82000000000001, -38.44583333333333
56428469@N07,151.19085561497323, -33.92711229946524
40205555@N06,104.09096385542168, 30.61192771084337
48144647@N02,-2.942869565217392, 43.26965217391304
55908744@N03,116.34729729729729, 40.025675675675664
44412893@N02,116.40869565217395, 39.92539130434782
9371140@N02,121.21370860927149, 24.74086092715232
77291446@N08,-1.7100000000000022, 48.68999999999999
34044399@N00,2.3967692307692348, 48.8856923076923
43460480@N08,91.12846153846155, 29.61
65037691@N00,116.36678571428571, 39.92062500000001
65201146@N00,116.37259365994237, 39.9836023054755
84929234@N07,116.37620689655172, 39.857586206896556
87073002@N02,116.37, 39.870000000000005
50384120@N00,145.12449746192894, -37.98648730964467
94638822@N00,-122.30802079168339, 47.614786085565754
51201301@N02,120.79636363636364, 31.31999999999999
26279516@N04,139.64333333333332, 35.56296296296295
41280556@N02,116.36999999999999, 39.870000000000005
64155546@N00,116.32135135135135, 39.97216216216215
98125975@N07,-1.5840772532188871, 53.780214592274675
23568866@N03,0.1654411764705826, 47.97529411764705
27934021@N07,177.0963157894737, -17.464736842105264
8057454@N06,-0.9022842639593956, 51.45670050761421
116101565@N04,116.38142857142857, 40.02428571428571
32180877@N02,116.46076923076923, 39.82692307692308
17021538@N00,121.41799999999996, 31.228909090909077
60486966@N05,151.06873754152826, -33.8971096345515
89578758@N06,10.339999999999995, 51.76799999999999
58833326@N05,24.57122448979591, 59.471632653061214
12260199@N06,-83.05474576271187, 42.408305084745756
27712028@N06,116.30961290322581, 39.98496774193548
49461826@N08,116.0959090909091, 40.1440909090909
50749048@N00,114.06552631578944, 22.251315789473676
41505216@N08,121.40999999999997, 31.22999999999999
22460495@N03,-122.00715639810427, 37.680142180094784
39280005@N02,-0.09882352941176845, 51.626470588235286
40477905@N05,121.41425196850392, 31.238503937007863
24927220@N07,-0.10770491803279096, 51.555245901639346
125518950@N04,104.15022471910113, 30.651573033707862
35159225@N00,144.94864864864863, -37.89364864864865
51975426@N07,96.20999999999998, 16.83
50248240@N00,101.02513353115725, 14.068976261127595
67265777@N08,120.92142857142856, 31.76999999999999
50001745@N00,80.53000000000002, 6.030000000000001
50749781@N04,101.63256559766764, 3.1337317784256475
21491187@N08,-80.06698113207547, 43.54056603773585
33627304@N03,151.24086206896547, -33.936379310344826
60088351@N02,-114.02518930957683, 51.03200445434299
23430272@N08,2.3458441558441594, 48.870000000000005
17532975@N00,5.274492440604741, 52.15043196544274
13818986@N05,-72.27000000000001, -13.390000000000004
10012675@N05,-0.0887892376681648, 51.59946188340807
40902795@N07,134.91790766939684, 34.43689501116902
92880513@N06,34.28999999999999, -11.790000000000006
24507874@N02,37.62999999999998, 55.71000000000001
36908843@N04,104.12532467532468, 30.693116883116883
29938732@N02,141.25254545454544, 43.11981818181817
43547628@N08,116.37, 39.870000000000005
48346235@N06,-1.6451999999999976, 43.477199999999996
77739721@N05,-71.14332866152768, 42.314190609670625
80249365@N00,102.14999999999996, 19.89630350194553
123938502@N05,98.46557522123892, 7.844336283185835
37927933@N06,11.117999999999991, 43.388181818181806
37037733@N03,101.96217391304346, 2.7195652173912994
8261710@N07,-122.38920000000003, 37.75937142857143
29730342@N05,116.41125, 39.87375
51311897@N00,-118.18346332945283, 34.079746798603026
33812110@N00,2.325223880597018, 48.870000000000005
36148614@N06,26.040638297872338, 44.43127659574468
94433470@N08,121.32473684210524, 31.20157894736841
59114464@N00,116.37495412844038, 40.04999999999998
35306177@N08,116.26890410958906, 39.96123287671234
34690494@N06,35.03368421052631, -1.515789473684212
42609682@N07,13.537058823529414, 52.47
82780422@N03,116.42675675675677, 39.89108108108109
76236359@N00,116.36529265255297, 39.95316313823162
94068714@N02,9.27399999999999, 45.536399999999986
22879547@N03,126.99000000000001, 37.349999999999994
44757169@N06,116.77434782608694, 37.697608695652164
13502952@N00,-122.46468750000001, 37.794375
39154476@N04,-117.2038775510204, 32.89408163265306
31078980@N06,117.99000000000001, 24.39
36622142@N00,121.58393258426963, 25.10865168539326
59297909@N00,2.3035068493150708, 48.86408219178082
